new-run
15,-1.7166666666666652,4
15,-1.6166666666666658,4
new-run
16,-1.8749999999999982,4
16,-1.874999999999999,4
16,-1.8124999999999982,4
16,-1.6249999999999991,4
16,-1.4999999999999991,4
16,-1.7187499999999982,4
16,-1.6562499999999996,4
16,-1.812499999999999,4
16,-1.7187499999999982,4
16,-1.9687499999999976,4
16,-1.7499999999999982,4
16,-1.6249999999999982,4
16,-1.6874999999999987,4
16,-1.8749999999999984,4
16,-1.8749999999999978,4
16,-1.6562499999999987,4
16,-1.9062499999999976,4
16,-1.8749999999999973,4
16,-1.5624999999999984,4
16,-1.8124999999999987,4
16,-1.9374999999999978,4
16,-1.7812499999999982,4
16,-1.8124999999999982,4
16,-1.5624999999999991,4
16,-1.6249999999999978,4
16,-1.7499999999999991,4
16,-1.7812499999999984,4
16,-1.687499999999999,4
16,-1.5624999999999993,4
16,-1.7187499999999987,4
16,-1.6874999999999991,4
16,-1.562499999999999,4
16,-1.8749999999999982,4
16,-1.5312499999999993,4
16,-1.7812499999999991,4
16,-1.8124999999999984,4
16,-1.4999999999999998,4
16,-1.8749999999999982,4
16,-1.6874999999999982,4
16,-1.6249999999999993,4
16,-1.5937499999999991,4
16,-1.8124999999999982,4
16,-1.7812499999999982,4
16,-1.8437499999999987,4
16,-1.5624999999999987,4
16,-1.749999999999999,4
16,-1.6249999999999996,4
16,-1.7499999999999993,4
16,-1.7499999999999984,4
16,-1.8124999999999987,4
16,-1.7812499999999984,4
16,-1.5937499999999991,4
16,-1.7812499999999982,4
16,-1.874999999999998,4
16,-2.0312499999999973,4
16,-1.6874999999999991,4
16,-1.8437499999999987,4
16,-1.6249999999999991,4
16,-1.9374999999999976,4
16,-1.687499999999999,4
16,-1.7812499999999982,4
16,-1.7499999999999984,4
16,-1.7187499999999982,4
16,-1.874999999999998,4
16,-1.9062499999999982,4
16,-1.8437499999999982,4
16,-1.7499999999999978,4
16,-1.9062499999999982,4
16,-1.6874999999999987,4
16,-1.8437499999999987,4
16,-1.687499999999998,4
16,-1.5312499999999987,4
16,-1.8124999999999991,4
16,-1.7499999999999987,4
16,-1.6562499999999996,4
16,-1.812499999999999,4
16,-1.6874999999999984,4
16,-1.843749999999998,4
16,-1.7187499999999987,4
16,-1.7499999999999991,4
16,-1.6562499999999987,4
16,-1.9999999999999971,4
16,-1.5624999999999987,4
16,-1.9062499999999978,4
16,-1.937499999999998,4
16,-1.7812499999999987,4
16,-1.9374999999999973,4
16,-1.7187499999999987,4
16,-1.7812499999999987,4
16,-1.9062499999999982,4
16,-1.6562499999999991,4
16,-1.7812499999999984,4
16,-1.7187499999999984,4
16,-1.7187499999999987,4
16,-1.6562499999999993,4
16,-1.9374999999999973,4
16,-1.8749999999999984,4
16,-1.8437499999999987,4
16,-1.843749999999998,4
16,-1.6874999999999987,4
16,-1.9687499999999982,4
16,-1.9374999999999984,4
16,-1.8749999999999987,4
16,-1.8437499999999984,4
16,-1.6249999999999991,4
16,-1.8749999999999978,4
16,-1.6249999999999991,4
16,-1.8124999999999987,4
16,-1.6874999999999991,4
16,-1.7187499999999987,4
16,-1.9062499999999982,4
16,-1.6249999999999987,4
16,-1.9062499999999978,4
16,-1.6562499999999987,4
16,-1.8437499999999982,4
16,-1.4687499999999987,4
16,-1.812499999999999,4
16,-1.7187499999999984,4
16,-1.9687499999999971,4
16,-1.6562499999999991,4
16,-1.8749999999999984,4
16,-1.718749999999999,4
16,-1.687499999999999,4
16,-1.9374999999999973,4
16,-1.6874999999999987,4
16,-1.5937499999999987,4
16,-1.5624999999999987,4
16,-1.7812499999999984,4
16,-1.8437499999999978,4
16,-1.8437499999999982,4
16,-1.7812499999999982,4
16,-1.812499999999999,4
16,-1.8124999999999987,4
16,-1.5312499999999987,4
16,-1.7499999999999991,4
16,-1.9999999999999978,4
16,-1.8437499999999987,4
16,-1.7499999999999987,4
16,-1.8437499999999982,4
16,-1.8749999999999987,4
16,-1.7187499999999991,4
16,-1.7499999999999991,4
16,-1.5624999999999993,4
16,-1.6874999999999987,4
16,-1.718749999999999,4
16,-1.7812499999999982,4
16,-1.4374999999999996,4
16,-1.8124999999999984,4
16,-1.7812499999999982,4
16,-1.687499999999998,4
16,-1.7812499999999978,4
16,-1.9062499999999982,4
16,-1.9374999999999982,4
16,-1.9062499999999982,4
16,-1.8124999999999987,4
16,-1.593749999999999,4
16,-1.7499999999999987,4
16,-1.6874999999999991,4
16,-1.6874999999999984,4
16,-1.7499999999999991,4
16,-1.7187499999999982,4
16,-1.7499999999999987,4
16,-1.781249999999999,4
16,-1.7499999999999987,4
16,-1.687499999999999,4
16,-1.7499999999999991,4
16,-1.7187499999999982,4
16,-1.5624999999999991,4
16,-1.9062499999999971,4
16,-1.6249999999999991,4
new-run
17,-1.7794117647058807,4
17,-1.6617647058823521,4
17,-1.8970588235294101,4
17,-1.573529411764705,4
17,-1.7499999999999987,4
17,-1.7499999999999991,4
17,-1.7499999999999987,4
17,-1.5441176470588227,4
17,-1.8382352941176454,4
17,-1.8382352941176456,4
17,-1.691176470588234,4
17,-1.7499999999999982,4
17,-1.7205882352941164,4
17,-1.8088235294117634,4
17,-1.7794117647058805,4
17,-1.808823529411763,4
17,-1.749999999999998,4
17,-1.6029411764705874,4
17,-1.6911764705882328,4
17,-1.5735294117647052,4
17,-1.4852941176470582,4
17,-1.5441176470588227,4
17,-1.6617647058823515,4
17,-1.5441176470588227,4
17,-1.7499999999999982,4
17,-1.5441176470588227,4
17,-1.7499999999999987,4
17,-1.8676470588235277,4
17,-1.5441176470588225,4
17,-1.8088235294117627,4
17,-1.8088235294117627,4
17,-1.9264705882352924,4
17,-1.7794117647058805,4
17,-1.8088235294117636,4
17,-1.8676470588235274,4
17,-1.7794117647058811,4
17,-1.7794117647058807,4
17,-1.661764705882352,4
17,-1.8088235294117625,4
17,-1.9264705882352917,4
17,-1.8970588235294101,4
17,-1.7205882352941155,4
17,-1.7205882352941164,4
17,-1.6617647058823515,4
17,-1.7794117647058807,4
17,-1.8382352941176445,4
17,-1.9558823529411749,4
17,-1.6911764705882337,4
17,-1.8088235294117634,4
17,-1.8088235294117634,4
17,-1.4852941176470582,4
17,-1.720588235294116,4
17,-1.9264705882352928,4
17,-1.7205882352941164,4
17,-1.6911764705882344,4
17,-1.8088235294117634,4
17,-1.7499999999999984,4
17,-1.691176470588234,4
17,-1.7205882352941162,4
17,-1.632352941176469,4
17,-1.6029411764705874,4
17,-1.8676470588235279,4
17,-1.7205882352941169,4
17,-1.7794117647058803,4
17,-1.8382352941176456,4
17,-1.691176470588234,4
17,-1.7794117647058811,4
17,-1.7205882352941169,4
17,-1.8382352941176454,4
17,-1.7794117647058807,4
17,-1.8676470588235279,4
17,-1.838235294117646,4
17,-1.838235294117645,4
17,-1.7499999999999984,4
17,-1.7205882352941164,4
17,-1.7499999999999984,4
17,-1.7205882352941169,4
17,-1.661764705882351,4
17,-1.7794117647058805,4
17,-1.7794117647058811,4
17,-1.691176470588234,4
17,-1.7499999999999987,4
17,-1.7205882352941166,4
17,-1.7794117647058814,4
17,-1.7499999999999984,4
17,-1.661764705882352,4
17,-1.720588235294116,4
17,-1.6617647058823528,4
17,-1.6911764705882335,4
17,-1.7499999999999987,4
17,-1.9264705882352924,4
17,-1.7205882352941169,4
17,-1.6617647058823521,4
17,-1.6911764705882337,4
17,-1.926470588235292,4
17,-1.749999999999999,4
17,-1.7794117647058811,4
17,-1.7794117647058811,4
17,-1.8970588235294097,4
17,-1.7205882352941164,4
17,-1.8382352941176454,4
17,-1.8088235294117632,4
17,-1.691176470588234,4
17,-1.720588235294116,4
17,-1.7499999999999991,4
17,-1.77941176470588,4
17,-1.5441176470588232,4
17,-1.6323529411764692,4
17,-1.7794117647058807,4
17,-1.7205882352941158,4
17,-1.7499999999999987,4
17,-1.6323529411764692,4
17,-1.6911764705882344,4
17,-1.5441176470588227,4
17,-1.8088235294117632,4
17,-1.838235294117646,4
17,-1.8676470588235279,4
17,-1.8088235294117625,4
17,-1.7499999999999984,4
17,-1.9558823529411749,4
17,-1.779411764705881,4
17,-1.808823529411763,4
17,-1.6911764705882344,4
17,-1.8088235294117638,4
17,-1.720588235294116,4
17,-1.7794117647058807,4
17,-1.7499999999999991,4
17,-1.8676470588235277,4
17,-1.7205882352941166,4
17,-1.8676470588235274,4
17,-1.5441176470588223,4
17,-1.808823529411763,4
17,-1.6617647058823524,4
17,-1.749999999999999,4
17,-1.955882352941174,4
17,-1.573529411764705,4
17,-1.7205882352941164,4
17,-1.397058823529411,4
17,-1.808823529411763,4
17,-1.7794117647058807,4
17,-1.749999999999999,4
17,-1.6911764705882344,4
17,-1.8088235294117627,4
17,-1.8382352941176452,4
17,-1.661764705882352,4
17,-1.6323529411764695,4
17,-1.8970588235294101,4
17,-1.8382352941176454,4
17,-1.9264705882352924,4
17,-1.4558823529411753,4
17,-1.7205882352941162,4
17,-1.6911764705882342,4
17,-1.7794117647058814,4
17,-1.6323529411764695,4
17,-1.8382352941176454,4
17,-1.808823529411763,4
17,-1.7205882352941173,4
17,-1.8382352941176452,4
17,-1.8382352941176459,4
17,-1.955882352941174,4
17,-1.8676470588235272,4
17,-1.8088235294117627,4
17,-1.6029411764705872,4
17,-1.661764705882352,4
17,-1.7205882352941158,4
17,-1.6911764705882342,4
17,-1.9264705882352917,4
17,-1.779411764705881,4
17,-1.8382352941176459,4
17,-1.7794117647058803,4
new-run
18,-1.7777777777777768,4
18,-1.7499999999999984,4
18,-1.6388888888888877,4
18,-1.694444444444443,4
18,-1.6111111111111105,4
18,-1.6666666666666652,4
18,-1.7777777777777763,4
18,-1.6666666666666656,4
18,-1.8611111111111096,4
18,-1.6944444444444435,4
18,-1.8333333333333317,4
18,-1.6944444444444433,4
18,-1.527777777777777,4
18,-1.7777777777777763,4
18,-1.7499999999999987,4
18,-1.6666666666666652,4
18,-1.7222222222222212,4
18,-1.6666666666666656,4
18,-1.6666666666666647,4
18,-1.6388888888888882,4
18,-2.055555555555553,4
18,-1.9166666666666643,4
18,-1.6666666666666659,4
18,-1.6944444444444424,4
18,-1.5555555555555547,4
18,-1.7499999999999991,4
18,-1.8055555555555545,4
18,-1.805555555555554,4
18,-1.6388888888888882,4
18,-1.6666666666666652,4
18,-1.7222222222222212,4
18,-1.7222222222222205,4
18,-1.8055555555555545,4
18,-1.7222222222222208,4
18,-1.8611111111111096,4
18,-1.9444444444444424,4
18,-1.722222222222221,4
18,-1.8333333333333317,4
18,-1.6111111111111105,4
18,-1.7222222222222214,4
18,-1.6111111111111098,4
18,-1.638888888888888,4
18,-1.6388888888888875,4
18,-1.8333333333333317,4
18,-1.5555555555555545,4
18,-1.805555555555554,4
18,-1.8888888888888873,4
18,-1.7499999999999987,4
18,-1.6944444444444433,4
18,-1.6111111111111098,4
18,-1.6666666666666656,4
18,-1.749999999999998,4
18,-1.6666666666666654,4
18,-1.638888888888887,4
18,-1.805555555555554,4
18,-1.8055555555555531,4
18,-1.5833333333333324,4
18,-1.6666666666666654,4
18,-1.749999999999999,4
18,-1.7222222222222212,4
18,-1.9166666666666652,4
18,-1.7222222222222208,4
18,-1.7222222222222212,4
18,-1.8888888888888868,4
18,-1.8333333333333321,4
18,-1.749999999999998,4
18,-1.6111111111111098,4
18,-1.5833333333333326,4
18,-1.6111111111111098,4
18,-1.6666666666666656,4
18,-1.694444444444443,4
18,-1.6944444444444429,4
18,-1.6666666666666654,4
18,-1.8611111111111096,4
18,-1.8888888888888873,4
18,-1.8333333333333317,4
18,-1.5277777777777768,4
18,-1.6944444444444438,4
18,-1.7222222222222208,4
18,-1.8055555555555536,4
18,-1.6666666666666654,4
18,-1.8611111111111096,4
18,-1.9166666666666647,4
18,-1.6944444444444438,4
18,-1.7222222222222199,4
18,-1.8333333333333326,4
18,-1.638888888888888,4
18,-1.749999999999999,4
18,-1.5833333333333324,4
18,-1.6944444444444433,4
18,-1.7777777777777763,4
18,-1.805555555555554,4
18,-1.8333333333333317,4
18,-1.694444444444443,4
18,-1.6944444444444433,4
18,-1.7222222222222212,4
18,-1.6944444444444424,4
18,-1.6666666666666654,4
18,-1.8055555555555531,4
18,-1.8055555555555545,4
18,-1.9166666666666652,4
18,-1.8333333333333317,4
18,-1.8055555555555545,4
18,-1.7777777777777761,4
18,-1.6666666666666652,4
18,-1.7222222222222208,4
18,-1.8333333333333317,4
18,-1.6111111111111103,4
18,-1.7499999999999982,4
18,-1.8611111111111096,4
18,-1.9444444444444429,4
18,-1.805555555555554,4
18,-1.7499999999999982,4
18,-1.7777777777777763,4
18,-1.7777777777777763,4
18,-1.7222222222222205,4
18,-1.7499999999999991,4
18,-1.7777777777777761,4
18,-1.805555555555554,4
18,-1.6111111111111098,4
18,-1.777777777777776,4
18,-1.805555555555554,4
18,-1.6944444444444429,4
18,-1.7222222222222203,4
18,-1.8611111111111096,4
18,-1.7499999999999982,4
18,-1.722222222222221,4
18,-1.666666666666666,4
18,-1.6111111111111098,4
18,-1.7222222222222208,4
18,-1.7222222222222212,4
18,-1.805555555555554,4
18,-1.805555555555554,4
18,-1.8333333333333326,4
18,-1.7499999999999982,4
18,-1.9166666666666643,4
18,-1.7777777777777768,4
18,-1.749999999999999,4
18,-1.6944444444444429,4
18,-1.777777777777776,4
18,-1.7222222222222214,4
18,-1.7499999999999982,4
18,-1.7777777777777766,4
18,-1.8333333333333313,4
18,-1.6388888888888875,4
18,-1.9166666666666652,4
18,-1.8333333333333313,4
18,-1.7499999999999993,4
18,-1.4722222222222212,4
18,-1.7777777777777755,4
18,-1.8333333333333317,4
18,-1.7499999999999984,4
18,-1.7777777777777763,4
18,-1.6111111111111105,4
18,-1.4444444444444435,4
18,-1.7499999999999982,4
18,-1.7499999999999991,4
18,-1.6944444444444438,4
18,-1.583333333333333,4
18,-1.805555555555554,4
18,-1.5555555555555547,4
18,-1.7499999999999993,4
18,-1.7499999999999991,4
18,-1.7777777777777766,4
18,-1.7222222222222205,4
18,-1.6944444444444435,4
18,-1.8055555555555545,4
18,-1.7499999999999991,4
18,-1.694444444444443,4
18,-1.6666666666666659,4
new-run
19,-1.7236842105263146,4
19,-1.7763157894736827,4
19,-1.5921052631578938,4
19,-1.802631578947367,4
19,-1.7763157894736827,4
19,-1.6710526315789458,4
19,-1.6973684210526307,4
19,-1.7763157894736827,4
19,-1.8815789473684195,4
19,-1.6447368421052624,4
19,-1.6710526315789458,4
19,-1.69736842105263,4
19,-1.8289473684210504,4
19,-1.7499999999999984,4
19,-1.723684210526315,4
19,-1.802631578947367,4
19,-1.723684210526315,4
19,-1.749999999999999,4
19,-1.6710526315789467,4
19,-1.828947368421051,4
19,-1.644736842105262,4
19,-1.7763157894736832,4
19,-1.8815789473684195,4
19,-1.828947368421051,4
19,-1.6973684210526305,4
19,-1.6710526315789462,4
19,-1.6447368421052622,4
19,-1.7499999999999984,4
19,-1.7236842105263144,4
19,-1.7499999999999984,4
19,-1.9342105263157872,4
19,-1.723684210526315,4
19,-1.7763157894736827,4
19,-1.6447368421052622,4
19,-1.7763157894736827,4
19,-1.513157894736841,4
19,-1.986842105263156,4
19,-1.6184210526315777,4
19,-1.802631578947367,4
19,-1.7763157894736827,4
19,-1.802631578947367,4
19,-1.69736842105263,4
19,-1.828947368421051,4
19,-1.7763157894736827,4
19,-1.723684210526315,4
19,-1.8026315789473666,4
19,-1.8552631578947354,4
19,-1.723684210526314,4
19,-1.7499999999999993,4
19,-1.7236842105263144,4
19,-1.6447368421052613,4
19,-1.7763157894736827,4
19,-1.7499999999999982,4
19,-1.749999999999999,4
19,-1.592105263157894,4
19,-1.9342105263157872,4
19,-1.69736842105263,4
19,-1.7499999999999984,4
19,-1.671052631578947,4
19,-1.618421052631578,4
19,-1.828947368421051,4
19,-1.8289473684210515,4
19,-1.5921052631578942,4
19,-1.828947368421051,4
19,-1.6710526315789458,4
19,-1.7236842105263144,4
19,-1.671052631578946,4
19,-1.723684210526314,4
19,-1.5921052631578931,4
19,-1.5131578947368418,4
19,-1.723684210526315,4
19,-1.802631578947367,4
19,-1.802631578947367,4
19,-1.5921052631578942,4
19,-1.8026315789473666,4
19,-1.828947368421052,4
19,-1.7236842105263144,4
19,-1.8026315789473677,4
19,-1.7763157894736834,4
19,-1.7236842105263144,4
19,-1.671052631578946,4
19,-1.802631578947367,4
19,-1.8815789473684195,4
19,-1.828947368421051,4
19,-1.6710526315789462,4
19,-1.5394736842105254,4
19,-1.8289473684210504,4
19,-1.9078947368421038,4
19,-1.592105263157894,4
19,-1.6973684210526307,4
19,-1.5921052631578934,4
19,-1.8552631578947354,4
19,-1.7236842105263144,4
19,-1.8815789473684195,4
19,-1.7763157894736827,4
19,-1.644736842105262,4
19,-1.7763157894736827,4
19,-1.8026315789473666,4
19,-1.4868421052631569,4
19,-1.9342105263157872,4
19,-1.828947368421051,4
19,-1.6447368421052622,4
19,-1.69736842105263,4
19,-1.6710526315789458,4
19,-1.855263157894736,4
19,-1.6447368421052622,4
19,-1.828947368421051,4
19,-1.7763157894736834,4
19,-1.5394736842105254,4
19,-1.7763157894736827,4
19,-1.723684210526315,4
19,-1.6447368421052617,4
19,-1.7763157894736827,4
19,-1.6710526315789458,4
19,-1.5921052631578931,4
19,-1.7763157894736827,4
19,-1.6973684210526305,4
19,-1.7236842105263144,4
19,-1.618421052631578,4
19,-1.7763157894736823,4
19,-1.6710526315789458,4
19,-1.6710526315789458,4
19,-1.565789473684209,4
19,-1.7499999999999993,4
19,-1.7763157894736832,4
19,-1.6973684210526294,4
19,-1.69736842105263,4
19,-1.7763157894736827,4
19,-1.3815789473684206,4
19,-1.749999999999999,4
19,-1.802631578947367,4
19,-1.7763157894736827,4
19,-1.7763157894736827,4
19,-1.6973684210526307,4
19,-1.8026315789473657,4
19,-1.828947368421051,4
19,-1.7499999999999984,4
19,-1.7763157894736832,4
19,-1.6973684210526312,4
19,-1.671052631578947,4
19,-1.671052631578946,4
19,-1.618421052631577,4
19,-1.8815789473684195,4
19,-1.8552631578947345,4
19,-1.5657894736842095,4
19,-1.9868421052631557,4
19,-1.8026315789473673,4
19,-1.7236842105263144,4
19,-1.8815789473684188,4
19,-1.802631578947367,4
19,-1.8552631578947354,4
19,-1.7763157894736827,4
19,-1.69736842105263,4
19,-1.56578947368421,4
19,-1.7236842105263144,4
19,-1.6973684210526305,4
19,-1.828947368421051,4
19,-1.69736842105263,4
19,-1.7763157894736827,4
19,-1.802631578947367,4
19,-1.8552631578947354,4
19,-1.618421052631578,4
19,-1.69736842105263,4
19,-1.5394736842105257,4
19,-1.6710526315789465,4
19,-1.7236842105263144,4
19,-1.6973684210526305,4
19,-1.6973684210526305,4
19,-1.8289473684210515,4
19,-1.618421052631578,4
new-run
20,-1.7749999999999986,4
20,-1.7999999999999994,4
20,-1.6499999999999986,4
20,-1.5749999999999993,4
20,-1.899999999999998,4
20,-1.6249999999999987,4
20,-1.674999999999999,4
20,-1.6749999999999994,4
20,-1.7999999999999985,4
20,-1.5999999999999994,4
20,-1.6499999999999986,4
20,-1.899999999999998,4
20,-1.6749999999999985,4
20,-1.8499999999999992,4
20,-1.749999999999999,4
20,-1.8749999999999971,4
20,-1.7249999999999985,4
20,-1.724999999999999,4
20,-1.6249999999999993,4
20,-1.8499999999999985,4
20,-1.6749999999999985,4
20,-1.7499999999999987,4
20,-1.6999999999999986,4
20,-1.9249999999999983,4
20,-1.599999999999999,4
20,-1.574999999999999,4
20,-1.4999999999999984,4
20,-1.6999999999999993,4
20,-1.7999999999999985,4
20,-1.5749999999999988,4
20,-1.624999999999999,4
20,-1.7999999999999985,4
20,-1.6749999999999985,4
20,-1.7499999999999987,4
20,-1.7499999999999978,4
20,-1.6249999999999982,4
20,-1.7749999999999986,4
20,-1.7749999999999992,4
20,-1.774999999999999,4
20,-1.599999999999999,4
20,-1.5999999999999985,4
20,-1.7999999999999978,4
20,-1.9249999999999978,4
20,-1.8499999999999983,4
20,-1.8249999999999986,4
20,-1.6499999999999986,4
20,-1.824999999999998,4
